ts_utc,ts_local,date_local,time_local,ride_id,ride_name,land,is_open,wait_time
2026-09-16T17:40:00Z,2026-09-16T13:40:00-04:00,2026-09-16,13:40,15727,Scrambler,Family Rides,false,0
2026-09-16T17:40:00Z,2026-09-16T13:40:00-04:00,2026-09-16,13:40,3268,Tango,Family Rides,false,0
2026-09-16T17:40:00Z,2026-09-16T13:40:00-04:00,2026-09-16,13:40,17428,Wave Swinger,Family Rides,false,0
2026-09-16T17:40:00Z,2026-09-16T13:40:00-04:00,2026-09-16,13:40,3232,Air Safari,Kids' Rides,false,0
2026-09-16T17:40:00Z,2026-09-16T13:40:00-04:00,2026-09-16,13:40,10461,Barnstormer,Kids' Rides,false,0
2026-09-16T17:40:00Z,2026-09-16T13:40:00-04:00,2026-09-16,13:40,3275,Bugaboo,Kids' Rides,false,0
2026-09-16T17:40:00Z,2026-09-16T13:40:00-04:00,2026-09-16,13:40,3277,Bugs Bunny Camp Carousel,Kids' Rides,false,0
2026-09-16T17:40:00Z,2026-09-16T13:40:00-04:00,2026-09-16,13:40,3279,Bugs Bunny Ranger Pilots,Kids' Rides,false,0
2026-09-16T17:40:00Z,2026-09-16T13:40:00-04:00,2026-09-16,13:40,3240,Daffy Duck Hot Air Balloons,Kids' Rides,false,0
2026-09-16T17:40:00Z,2026-09-16T13:40:00-04:00,2026-09-16,13:40,10077,Lil' Devil Coaster,Kids' Rides,false,0
2026-09-16T17:40:00Z,2026-09-16T13:40:00-04:00,2026-09-16,13:40,15617,Porky Pig Camp Wagons,Kids' Rides,false,0
2026-09-16T17:40:00Z,2026-09-16T13:40:00-04:00,2026-09-16,13:40,3257,Raja’s Rickshaws,Kids' Rides,false,0
2026-09-16T17:40:00Z,2026-09-16T13:40:00-04:00,2026-09-16,13:40,3274,Safari Off-Road Adventure,Kids' Rides,false,0
2026-09-16T17:40:00Z,2026-09-16T13:40:00-04:00,2026-09-16,13:40,3283,Saw Mill Log Flume,Kids' Rides,false,0
2026-09-16T17:40:00Z,2026-09-16T13:40:00-04:00,2026-09-16,13:40,3281,Sky Zooma,Kids' Rides,false,0
2026-09-16T17:40:00Z,2026-09-16T13:40:00-04:00,2026-09-16,13:40,15789,Storm Chaser,Kids' Rides,false,0
2026-09-16T17:40:00Z,2026-09-16T13:40:00-04:00,2026-09-16,13:40,3267,Super Round Up,Kids' Rides,false,0
2026-09-16T17:40:00Z,2026-09-16T13:40:00-04:00,2026-09-16,13:40,15594,Tree Top Hopper,Kids' Rides,false,0
2026-09-16T17:40:00Z,2026-09-16T13:40:00-04:00,2026-09-16,13:40,3233,BATMAN™ The Ride,Thrill Rides,false,0
2026-09-16T17:40:00Z,2026-09-16T13:40:00-04:00,2026-09-16,13:40,3243,El Toro,Thrill Rides,false,0
2026-09-16T17:40:00Z,2026-09-16T13:40:00-04:00,2026-09-16,13:40,8539,Jersey Devil Coaster,Thrill Rides,false,0
2026-09-16T17:40:00Z,2026-09-16T13:40:00-04:00,2026-09-16,13:40,3916,JUSTICE LEAGUE™: Battle for METROPOLIS,Thrill Rides,false,0
2026-09-16T17:40:00Z,2026-09-16T13:40:00-04:00,2026-09-16,13:40,10533,Medusa,Thrill Rides,false,0
2026-09-16T17:40:00Z,2026-09-16T13:40:00-04:00,2026-09-16,13:40,3253,Nitro,Thrill Rides,false,0
2026-09-16T17:40:00Z,2026-09-16T13:40:00-04:00,2026-09-16,13:40,3261,Runaway Train,Thrill Rides,false,0
2026-09-16T17:40:00Z,2026-09-16T13:40:00-04:00,2026-09-16,13:40,3262,Skull Mountain,Thrill Rides,false,0
2026-09-16T17:40:00Z,2026-09-16T13:40:00-04:00,2026-09-16,13:40,3263,SkyScreamer,Thrill Rides,false,0
2026-09-16T17:40:00Z,2026-09-16T13:40:00-04:00,2026-09-16,13:40,3282,Slingshot,Thrill Rides,false,0
2026-09-16T17:40:00Z,2026-09-16T13:40:00-04:00,2026-09-16,13:40,3266,SUPERMAN™: Ultimate Flight,Thrill Rides,false,0
2026-09-16T17:40:00Z,2026-09-16T13:40:00-04:00,2026-09-16,13:40,3271,THE DARK KNIGHT™ Coaster,Thrill Rides,false,0
2026-09-16T17:40:00Z,2026-09-16T13:40:00-04:00,2026-09-16,13:40,14537,THE FLASH™: Vertical Velocity,Thrill Rides,false,0
2026-09-16T17:40:00Z,2026-09-16T13:40:00-04:00,2026-09-16,13:40,3288,THE JOKER™,Thrill Rides,false,0
2026-09-16T17:40:00Z,2026-09-16T13:40:00-04:00,2026-09-16,13:40,3273,Wile E. Coyote Canyon Blaster,Thrill Rides,false,0
2026-09-16T17:40:00Z,2026-09-16T13:40:00-04:00,2026-09-16,13:40,6371,WONDER WOMAN™ Lasso of Truth,Thrill Rides,false,0
2026-09-16T17:40:00Z,2026-09-16T13:40:00-04:00,2026-09-16,13:40,17721,Army of the Dead,,false,0
2026-09-16T17:40:00Z,2026-09-16T13:40:00-04:00,2026-09-16,13:40,17723,Asylum,,false,0
2026-09-16T17:40:00Z,2026-09-16T13:40:00-04:00,2026-09-16,13:40,17722,Big Top Terror,,false,0
2026-09-16T17:40:00Z,2026-09-16T13:40:00-04:00,2026-09-16,13:40,17724,The Conjuring Universe,,false,0
2026-09-16T17:40:00Z,2026-09-16T13:40:00-04:00,2026-09-16,13:40,17725,The Witch's Reflection,,false,0
2026-09-16T17:40:00Z,2026-09-16T13:40:00-04:00,2026-09-16,13:40,17720,Trick or Treatin' with Boo,,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,3231,Air Jumbo,Family Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,17425,Barrels O’ Fun,Family Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,3270,Buccaneer,Family Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,3237,Carousel,Family Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,3244,Enchanted Teacups,Family Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,3245,Fender Benders,Family Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,17426,Flying Scooters,Family Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,15604,Giant Wheel,Family Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,3236,HARLEY QUINN™ Crazy Train,Family Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,3249,Houdini’s Great Escape,Family Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,17427,Hypno Twister,Family Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,3250,Jolly Roger,Family Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,15829,Roaring Rapids,Family Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,15727,Scrambler,Family Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,3268,Tango,Family Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,17428,Wave Swinger,Family Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,3232,Air Safari,Kids' Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,10461,Barnstormer,Kids' Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,3275,Bugaboo,Kids' Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,3277,Bugs Bunny Camp Carousel,Kids' Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,3279,Bugs Bunny Ranger Pilots,Kids' Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,3240,Daffy Duck Hot Air Balloons,Kids' Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,10077,Lil' Devil Coaster,Kids' Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,15617,Porky Pig Camp Wagons,Kids' Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,3257,Raja’s Rickshaws,Kids' Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,3274,Safari Off-Road Adventure,Kids' Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,3283,Saw Mill Log Flume,Kids' Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,3281,Sky Zooma,Kids' Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,15789,Storm Chaser,Kids' Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,3267,Super Round Up,Kids' Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,15594,Tree Top Hopper,Kids' Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,3233,BATMAN™ The Ride,Thrill Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,3243,El Toro,Thrill Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,8539,Jersey Devil Coaster,Thrill Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,3916,JUSTICE LEAGUE™: Battle for METROPOLIS,Thrill Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,10533,Medusa,Thrill Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,3253,Nitro,Thrill Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,3261,Runaway Train,Thrill Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,3262,Skull Mountain,Thrill Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,3263,SkyScreamer,Thrill Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,3282,Slingshot,Thrill Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,3266,SUPERMAN™: Ultimate Flight,Thrill Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,3271,THE DARK KNIGHT™ Coaster,Thrill Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,14537,THE FLASH™: Vertical Velocity,Thrill Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,3288,THE JOKER™,Thrill Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,3273,Wile E. Coyote Canyon Blaster,Thrill Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,6371,WONDER WOMAN™ Lasso of Truth,Thrill Rides,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,17721,Army of the Dead,,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,17723,Asylum,,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,17722,Big Top Terror,,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,17724,The Conjuring Universe,,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,17725,The Witch's Reflection,,false,0
2026-09-16T17:45:00Z,2026-09-16T13:45:00-04:00,2026-09-16,13:45,17720,Trick or Treatin' with Boo,,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,3231,Air Jumbo,Family Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,17425,Barrels O’ Fun,Family Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,3270,Buccaneer,Family Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,3237,Carousel,Family Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,3244,Enchanted Teacups,Family Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,3245,Fender Benders,Family Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,17426,Flying Scooters,Family Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,15604,Giant Wheel,Family Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,3236,HARLEY QUINN™ Crazy Train,Family Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,3249,Houdini’s Great Escape,Family Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,17427,Hypno Twister,Family Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,3250,Jolly Roger,Family Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,15829,Roaring Rapids,Family Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,15727,Scrambler,Family Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,3268,Tango,Family Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,17428,Wave Swinger,Family Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,3232,Air Safari,Kids' Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,10461,Barnstormer,Kids' Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,3275,Bugaboo,Kids' Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,3277,Bugs Bunny Camp Carousel,Kids' Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,3279,Bugs Bunny Ranger Pilots,Kids' Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,3240,Daffy Duck Hot Air Balloons,Kids' Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,10077,Lil' Devil Coaster,Kids' Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,15617,Porky Pig Camp Wagons,Kids' Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,3257,Raja’s Rickshaws,Kids' Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,3274,Safari Off-Road Adventure,Kids' Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,3283,Saw Mill Log Flume,Kids' Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,3281,Sky Zooma,Kids' Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,15789,Storm Chaser,Kids' Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,3267,Super Round Up,Kids' Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,15594,Tree Top Hopper,Kids' Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,3233,BATMAN™ The Ride,Thrill Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,3243,El Toro,Thrill Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,8539,Jersey Devil Coaster,Thrill Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,3916,JUSTICE LEAGUE™: Battle for METROPOLIS,Thrill Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,10533,Medusa,Thrill Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,3253,Nitro,Thrill Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,3261,Runaway Train,Thrill Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,3262,Skull Mountain,Thrill Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,3263,SkyScreamer,Thrill Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,3282,Slingshot,Thrill Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,3266,SUPERMAN™: Ultimate Flight,Thrill Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,3271,THE DARK KNIGHT™ Coaster,Thrill Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,14537,THE FLASH™: Vertical Velocity,Thrill Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,3288,THE JOKER™,Thrill Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,3273,Wile E. Coyote Canyon Blaster,Thrill Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,6371,WONDER WOMAN™ Lasso of Truth,Thrill Rides,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,17721,Army of the Dead,,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,17723,Asylum,,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,17722,Big Top Terror,,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,17724,The Conjuring Universe,,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,17725,The Witch's Reflection,,false,0
2026-09-16T17:50:00Z,2026-09-16T13:50:00-04:00,2026-09-16,13:50,17720,Trick or Treatin' with Boo,,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,3231,Air Jumbo,Family Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,17425,Barrels O’ Fun,Family Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,3270,Buccaneer,Family Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,3237,Carousel,Family Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,3244,Enchanted Teacups,Family Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,3245,Fender Benders,Family Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,17426,Flying Scooters,Family Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,15604,Giant Wheel,Family Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,3236,HARLEY QUINN™ Crazy Train,Family Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,3249,Houdini’s Great Escape,Family Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,17427,Hypno Twister,Family Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,3250,Jolly Roger,Family Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,15829,Roaring Rapids,Family Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,15727,Scrambler,Family Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,3268,Tango,Family Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,17428,Wave Swinger,Family Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,3232,Air Safari,Kids' Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,10461,Barnstormer,Kids' Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,3275,Bugaboo,Kids' Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,3277,Bugs Bunny Camp Carousel,Kids' Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,3279,Bugs Bunny Ranger Pilots,Kids' Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,3240,Daffy Duck Hot Air Balloons,Kids' Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,10077,Lil' Devil Coaster,Kids' Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,15617,Porky Pig Camp Wagons,Kids' Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,3257,Raja’s Rickshaws,Kids' Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,3274,Safari Off-Road Adventure,Kids' Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,3283,Saw Mill Log Flume,Kids' Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,3281,Sky Zooma,Kids' Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,15789,Storm Chaser,Kids' Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,3267,Super Round Up,Kids' Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,15594,Tree Top Hopper,Kids' Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,3233,BATMAN™ The Ride,Thrill Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,3243,El Toro,Thrill Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,8539,Jersey Devil Coaster,Thrill Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,3916,JUSTICE LEAGUE™: Battle for METROPOLIS,Thrill Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,10533,Medusa,Thrill Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,3253,Nitro,Thrill Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,3261,Runaway Train,Thrill Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,3262,Skull Mountain,Thrill Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,3263,SkyScreamer,Thrill Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,3282,Slingshot,Thrill Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,3266,SUPERMAN™: Ultimate Flight,Thrill Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,3271,THE DARK KNIGHT™ Coaster,Thrill Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,14537,THE FLASH™: Vertical Velocity,Thrill Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,3288,THE JOKER™,Thrill Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,3273,Wile E. Coyote Canyon Blaster,Thrill Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,6371,WONDER WOMAN™ Lasso of Truth,Thrill Rides,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,17721,Army of the Dead,,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,17723,Asylum,,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,17722,Big Top Terror,,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,17724,The Conjuring Universe,,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,17725,The Witch's Reflection,,false,0
2026-09-16T17:55:00Z,2026-09-16T13:55:00-04:00,2026-09-16,13:55,17720,Trick or Treatin' with Boo,,false,0
2026-09-16T18:00:00Z,2026-09-16T14:00:00-04:00,2026-09-16,14:00,3231,Air Jumbo,Family Rides,false,0
2026-09-16T18:00:00Z,2026-09-16T14:00:00-04:00,2026-09-16,14:00,17425,Barrels O’ Fun,Family Rides,false,0
2026-09-16T18:00:00Z,2026-09-16T14:00:00-04:00,2026-09-16,14:00,3270,Buccaneer,Family Rides,false,0
2026-09-16T18:00:00Z,2026-09-16T14:00:00-04:00,2026-09-16,14:00,3237,Carousel,Family Rides,false,0
2026-09-16T18:00:00Z,2026-09-16T14:00:00-04:00,2026-09-16,14:00,3244,Enchanted Teacups,Family Rides,false,0
2026-09-16T18:00:00Z,2026-09-16T14:00:00-04:00,2026-09-16,14:00,3245,Fender Benders,Family Rides,false,0
2026-09-16T18:00:00Z,2026-09-16T14:00:00-04:00,2026-09-16,14:00,17426,Flying Scooters,Family Rides,false,0
2026-09-16T18:00:00Z,2026-09-16T14:00:00-04:00,2026-09-16,14:00,15604,Giant Wheel,Family Rides,false,0
2026-09-16T18:00:00Z,2026-09-16T14:00:00-04:00,2026-09-16,14:00,3236,HARLEY QUINN™ Crazy Train,Family Rides,false,0
