ts_utc,ts_local,date_local,time_local,ride_id,ride_name,land,is_open,wait_time
2026-09-01T07:35:00Z,2026-09-01T03:35:00-04:00,2026-09-01,03:35,3273,Wile E. Coyote Canyon Blaster,Thrill Rides,false,0
2026-09-01T07:35:00Z,2026-09-01T03:35:00-04:00,2026-09-01,03:35,6371,WONDER WOMAN™ Lasso of Truth,Thrill Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,3231,Air Jumbo,Family Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,17425,Barrels O’ Fun,Family Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,3270,Buccaneer,Family Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,3237,Carousel,Family Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,3244,Enchanted Teacups,Family Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,3245,Fender Benders,Family Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,17426,Flying Scooters,Family Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,15604,Giant Wheel,Family Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,3236,HARLEY QUINN™ Crazy Train,Family Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,3249,Houdini’s Great Escape,Family Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,17427,Hypno Twister,Family Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,3250,Jolly Roger,Family Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,15829,Roaring Rapids,Family Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,15727,Scrambler,Family Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,3268,Tango,Family Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,17428,Wave Swinger,Family Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,3232,Air Safari,Kids' Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,10461,Barnstormer,Kids' Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,3275,Bugaboo,Kids' Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,3277,Bugs Bunny Camp Carousel,Kids' Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,3279,Bugs Bunny Ranger Pilots,Kids' Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,3240,Daffy Duck Hot Air Balloons,Kids' Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,10077,Lil' Devil Coaster,Kids' Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,15617,Porky Pig Camp Wagons,Kids' Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,3257,Raja’s Rickshaws,Kids' Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,3274,Safari Off-Road Adventure,Kids' Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,3283,Saw Mill Log Flume,Kids' Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,3281,Sky Zooma,Kids' Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,15789,Storm Chaser,Kids' Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,3267,Super Round Up,Kids' Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,15594,Tree Top Hopper,Kids' Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,3233,BATMAN™ The Ride,Thrill Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,3243,El Toro,Thrill Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,8539,Jersey Devil Coaster,Thrill Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,3916,JUSTICE LEAGUE™: Battle for METROPOLIS,Thrill Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,10533,Medusa,Thrill Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,3253,Nitro,Thrill Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,3261,Runaway Train,Thrill Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,3262,Skull Mountain,Thrill Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,3263,SkyScreamer,Thrill Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,3282,Slingshot,Thrill Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,3266,SUPERMAN™: Ultimate Flight,Thrill Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,3271,THE DARK KNIGHT™ Coaster,Thrill Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,14537,THE FLASH™: Vertical Velocity,Thrill Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,3288,THE JOKER™,Thrill Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,3273,Wile E. Coyote Canyon Blaster,Thrill Rides,false,0
2026-09-01T07:40:00Z,2026-09-01T03:40:00-04:00,2026-09-01,03:40,6371,WONDER WOMAN™ Lasso of Truth,Thrill Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,3231,Air Jumbo,Family Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,17425,Barrels O’ Fun,Family Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,3270,Buccaneer,Family Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,3237,Carousel,Family Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,3244,Enchanted Teacups,Family Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,3245,Fender Benders,Family Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,17426,Flying Scooters,Family Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,15604,Giant Wheel,Family Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,3236,HARLEY QUINN™ Crazy Train,Family Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,3249,Houdini’s Great Escape,Family Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,17427,Hypno Twister,Family Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,3250,Jolly Roger,Family Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,15829,Roaring Rapids,Family Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,15727,Scrambler,Family Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,3268,Tango,Family Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,17428,Wave Swinger,Family Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,3232,Air Safari,Kids' Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,10461,Barnstormer,Kids' Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,3275,Bugaboo,Kids' Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,3277,Bugs Bunny Camp Carousel,Kids' Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,3279,Bugs Bunny Ranger Pilots,Kids' Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,3240,Daffy Duck Hot Air Balloons,Kids' Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,10077,Lil' Devil Coaster,Kids' Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,15617,Porky Pig Camp Wagons,Kids' Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,3257,Raja’s Rickshaws,Kids' Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,3274,Safari Off-Road Adventure,Kids' Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,3283,Saw Mill Log Flume,Kids' Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,3281,Sky Zooma,Kids' Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,15789,Storm Chaser,Kids' Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,3267,Super Round Up,Kids' Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,15594,Tree Top Hopper,Kids' Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,3233,BATMAN™ The Ride,Thrill Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,3243,El Toro,Thrill Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,8539,Jersey Devil Coaster,Thrill Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,3916,JUSTICE LEAGUE™: Battle for METROPOLIS,Thrill Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,10533,Medusa,Thrill Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,3253,Nitro,Thrill Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,3261,Runaway Train,Thrill Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,3262,Skull Mountain,Thrill Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,3263,SkyScreamer,Thrill Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,3282,Slingshot,Thrill Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,3266,SUPERMAN™: Ultimate Flight,Thrill Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,3271,THE DARK KNIGHT™ Coaster,Thrill Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,14537,THE FLASH™: Vertical Velocity,Thrill Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,3288,THE JOKER™,Thrill Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,3273,Wile E. Coyote Canyon Blaster,Thrill Rides,false,0
2026-09-01T07:45:00Z,2026-09-01T03:45:00-04:00,2026-09-01,03:45,6371,WONDER WOMAN™ Lasso of Truth,Thrill Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,3231,Air Jumbo,Family Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,17425,Barrels O’ Fun,Family Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,3270,Buccaneer,Family Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,3237,Carousel,Family Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,3244,Enchanted Teacups,Family Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,3245,Fender Benders,Family Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,17426,Flying Scooters,Family Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,15604,Giant Wheel,Family Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,3236,HARLEY QUINN™ Crazy Train,Family Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,3249,Houdini’s Great Escape,Family Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,17427,Hypno Twister,Family Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,3250,Jolly Roger,Family Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,15829,Roaring Rapids,Family Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,15727,Scrambler,Family Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,3268,Tango,Family Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,17428,Wave Swinger,Family Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,3232,Air Safari,Kids' Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,10461,Barnstormer,Kids' Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,3275,Bugaboo,Kids' Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,3277,Bugs Bunny Camp Carousel,Kids' Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,3279,Bugs Bunny Ranger Pilots,Kids' Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,3240,Daffy Duck Hot Air Balloons,Kids' Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,10077,Lil' Devil Coaster,Kids' Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,15617,Porky Pig Camp Wagons,Kids' Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,3257,Raja’s Rickshaws,Kids' Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,3274,Safari Off-Road Adventure,Kids' Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,3283,Saw Mill Log Flume,Kids' Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,3281,Sky Zooma,Kids' Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,15789,Storm Chaser,Kids' Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,3267,Super Round Up,Kids' Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,15594,Tree Top Hopper,Kids' Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,3233,BATMAN™ The Ride,Thrill Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,3243,El Toro,Thrill Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,8539,Jersey Devil Coaster,Thrill Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,3916,JUSTICE LEAGUE™: Battle for METROPOLIS,Thrill Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,10533,Medusa,Thrill Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,3253,Nitro,Thrill Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,3261,Runaway Train,Thrill Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,3262,Skull Mountain,Thrill Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,3263,SkyScreamer,Thrill Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,3282,Slingshot,Thrill Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,3266,SUPERMAN™: Ultimate Flight,Thrill Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,3271,THE DARK KNIGHT™ Coaster,Thrill Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,14537,THE FLASH™: Vertical Velocity,Thrill Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,3288,THE JOKER™,Thrill Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,3273,Wile E. Coyote Canyon Blaster,Thrill Rides,false,0
2026-09-01T07:50:00Z,2026-09-01T03:50:00-04:00,2026-09-01,03:50,6371,WONDER WOMAN™ Lasso of Truth,Thrill Rides,false,0
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,3231,Air Jumbo,Family Rides,true,0
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,17425,Barrels O’ Fun,Family Rides,true,0
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,3270,Buccaneer,Family Rides,false,0
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,3237,Carousel,Family Rides,true,0
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,3244,Enchanted Teacups,Family Rides,true,0
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,3245,Fender Benders,Family Rides,true,0
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,17426,Flying Scooters,Family Rides,true,0
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,15604,Giant Wheel,Family Rides,false,0
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,3236,HARLEY QUINN™ Crazy Train,Family Rides,true,0
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,3249,Houdini’s Great Escape,Family Rides,true,0
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,17427,Hypno Twister,Family Rides,true,0
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,3250,Jolly Roger,Family Rides,true,0
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,15829,Roaring Rapids,Family Rides,false,0
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,15727,Scrambler,Family Rides,true,0
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,3268,Tango,Family Rides,false,0
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,17428,Wave Swinger,Family Rides,true,0
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,3232,Air Safari,Kids' Rides,false,0
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,10461,Barnstormer,Kids' Rides,true,0
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,3275,Bugaboo,Kids' Rides,true,0
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,3277,Bugs Bunny Camp Carousel,Kids' Rides,true,0
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,3279,Bugs Bunny Ranger Pilots,Kids' Rides,true,0
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,3240,Daffy Duck Hot Air Balloons,Kids' Rides,true,0
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,10077,Lil' Devil Coaster,Kids' Rides,true,0
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,15617,Porky Pig Camp Wagons,Kids' Rides,true,0
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,3257,Raja’s Rickshaws,Kids' Rides,true,0
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,3274,Safari Off-Road Adventure,Kids' Rides,false,0
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,3283,Saw Mill Log Flume,Kids' Rides,true,5
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,3281,Sky Zooma,Kids' Rides,true,0
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,15789,Storm Chaser,Kids' Rides,true,0
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,3267,Super Round Up,Kids' Rides,true,0
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,15594,Tree Top Hopper,Kids' Rides,true,0
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,3233,BATMAN™ The Ride,Thrill Rides,true,0
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,3243,El Toro,Thrill Rides,true,0
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,8539,Jersey Devil Coaster,Thrill Rides,true,0
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,3916,JUSTICE LEAGUE™: Battle for METROPOLIS,Thrill Rides,true,5
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,10533,Medusa,Thrill Rides,true,0
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,3253,Nitro,Thrill Rides,true,0
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,3261,Runaway Train,Thrill Rides,false,0
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,3262,Skull Mountain,Thrill Rides,true,0
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,3263,SkyScreamer,Thrill Rides,true,0
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,3282,Slingshot,Thrill Rides,false,0
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,3266,SUPERMAN™: Ultimate Flight,Thrill Rides,true,0
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,3271,THE DARK KNIGHT™ Coaster,Thrill Rides,true,0
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,14537,THE FLASH™: Vertical Velocity,Thrill Rides,true,20
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,3288,THE JOKER™,Thrill Rides,false,0
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,3273,Wile E. Coyote Canyon Blaster,Thrill Rides,true,0
2026-09-01T17:05:00Z,2026-09-01T13:05:00-04:00,2026-09-01,13:05,6371,WONDER WOMAN™ Lasso of Truth,Thrill Rides,true,0
2026-09-01T17:10:00Z,2026-09-01T13:10:00-04:00,2026-09-01,13:10,3231,Air Jumbo,Family Rides,true,0
2026-09-01T17:10:00Z,2026-09-01T13:10:00-04:00,2026-09-01,13:10,17425,Barrels O’ Fun,Family Rides,true,0
2026-09-01T17:10:00Z,2026-09-01T13:10:00-04:00,2026-09-01,13:10,3270,Buccaneer,Family Rides,false,0
2026-09-01T17:10:00Z,2026-09-01T13:10:00-04:00,2026-09-01,13:10,3237,Carousel,Family Rides,true,0
2026-09-01T17:10:00Z,2026-09-01T13:10:00-04:00,2026-09-01,13:10,3244,Enchanted Teacups,Family Rides,true,0
2026-09-01T17:10:00Z,2026-09-01T13:10:00-04:00,2026-09-01,13:10,3245,Fender Benders,Family Rides,true,0
2026-09-01T17:10:00Z,2026-09-01T13:10:00-04:00,2026-09-01,13:10,17426,Flying Scooters,Family Rides,true,0
2026-09-01T17:10:00Z,2026-09-01T13:10:00-04:00,2026-09-01,13:10,15604,Giant Wheel,Family Rides,false,0
2026-09-01T17:10:00Z,2026-09-01T13:10:00-04:00,2026-09-01,13:10,3236,HARLEY QUINN™ Crazy Train,Family Rides,true,0
2026-09-01T17:10:00Z,2026-09-01T13:10:00-04:00,2026-09-01,13:10,3249,Houdini’s Great Escape,Family Rides,true,0
2026-09-01T17:10:00Z,2026-09-01T13:10:00-04:00,2026-09-01,13:10,17427,Hypno Twister,Family Rides,true,0
2026-09-01T17:10:00Z,2026-09-01T13:10:00-04:00,2026-09-01,13:10,3250,Jolly Roger,Family Rides,true,0
2026-09-01T17:10:00Z,2026-09-01T13:10:00-04:00,2026-09-01,13:10,15829,Roaring Rapids,Family Rides,false,0
2026-09-01T17:10:00Z,2026-09-01T13:10:00-04:00,2026-09-01,13:10,15727,Scrambler,Family Rides,true,0
2026-09-01T17:10:00Z,2026-09-01T13:10:00-04:00,2026-09-01,13:10,3268,Tango,Family Rides,false,0
2026-09-01T17:10:00Z,2026-09-01T13:10:00-04:00,2026-09-01,13:10,17428,Wave Swinger,Family Rides,true,0
